window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
global, 2025-01-01 00:00:00, 2025-01-21 15:00:00, 348009, 37, 0.1952912458
1h, 2025-01-21 13:00:00, 2025-01-21 14:00:00, 921, 186, 0.2558333333
6h, 2025-01-21 10:00:00, 2025-01-21 16:00:00, 5569, 129, 0.2578240741
1h, 2025-01-21 15:00:00, 2025-01-21 16:00:00, 904, 128, 0.2511111111
global, 2025-01-01 00:00:00, 2025-01-21 16:00:00, 349285, 56, 0.1956121192
6h, 2025-01-21 11:00:00, 2025-01-21 17:00:00, 5461, 201, 0.2528240741
6h, 2025-01-21 12:00:00, 2025-01-21 18:00:00, 5386, 62, 0.2493518519
1h, 2025-01-21 17:00:00, 2025-01-21 18:00:00, 963, 60, 0.2675000000
global, 2025-01-01 00:00:00, 2025-01-21 18:00:00, 350691, 55, 0.1956107764
1h, 2025-01-21 16:00:00, 2025-01-21 17:00:00, 822, 200, 0.2283333333
6h, 2025-01-21 13:00:00, 2025-01-21 19:00:00, 5336, 129, 0.2470370370
global, 2025-01-01 00:00:00, 2025-01-21 18:00:00, 350691, 79, 0.1956107764
global, 2025-01-01 00:00:00, 2025-01-21 20:00:00, 352044, 54, 0.1955800000
1h, 2025-01-21 18:00:00, 2025-01-21 19:00:00, 849, 129, 0.2358333333
6h, 2025-01-21 15:00:00, 2025-01-21 21:00:00, 4728, 149, 0.2188888889
6h, 2025-01-21 17:00:00, 2025-01-21 23:00:00, 3527, 77, 0.1632870370
6h, 2025-01-21 19:00:00, 2025-01-22 01:00:00, 1815, 65, 0.0840277778
6h, 2025-01-21 21:00:00, 2025-01-22 03:00:00, 635, 64, 0.0293981481
1h, 2025-01-21 19:00:00, 2025-01-21 20:00:00, 652, 223, 0.1811111111
1h, 2025-01-21 20:00:00, 2025-01-21 21:00:00, 538, 147, 0.1494444444
6h, 2025-01-21 14:00:00, 2025-01-21 20:00:00, 5067, 224, 0.2345833333
6h, 2025-01-21 16:00:00, 2025-01-21 22:00:00, 4140, 109, 0.1916666667
6h, 2025-01-21 18:00:00, 2025-01-22 00:00:00, 2654, 67, 0.1228703704
6h, 2025-01-21 20:00:00, 2025-01-22 02:00:00, 1171, 64, 0.0542129630
1h, 2025-01-21 21:00:00, 2025-01-21 22:00:00, 316, 107, 0.0877777778
6h, 2025-01-21 22:00:00, 2025-01-22 04:00:00, 320, 64, 0.0148148148
global, 2025-01-01 00:00:00, 2025-01-22 05:00:00, 353471, 59, 0.1929005676
1h, 2025-01-21 22:00:00, 2025-01-21 23:00:00, 209, 75, 0.0580555556
global, 2025-01-01 00:00:00, 2025-01-22 05:00:00, 353471, 38, 0.1929005676
global, 2025-01-01 00:00:00, 2025-01-22 05:00:00, 353471, 105, 0.1929005676
global, 2025-01-01 00:00:00, 2025-01-22 05:00:00, 353471, 154, 0.1929005676
global, 2025-01-01 00:00:00, 2025-01-22 05:00:00, 353471, 82, 0.1929005676
global, 2025-01-01 00:00:00, 2025-01-22 05:00:00, 353471, 131, 0.1929005676
global, 2025-01-01 00:00:00, 2025-01-22 05:00:00, 353471, 203, 0.1929005676
global, 2025-01-01 00:00:00, 2025-01-22 05:00:00, 353471, 251, 0.1929005676
global, 2025-01-01 00:00:00, 2025-01-22 05:00:00, 353471, 178, 0.1929005676
global, 2025-01-01 00:00:00, 2025-01-22 05:00:00, 353471, 228, 0.1929005676
global, 2025-01-01 00:00:00, 2025-01-22 07:00:00, 354466, 74, 0.1926864536
6h, 2025-01-22 01:00:00, 2025-01-22 07:00:00, 1279, 246, 0.0592129630
1h, 2025-01-22 06:00:00, 2025-01-22 07:00:00, 958, 246, 0.2661111111
global, 2025-01-01 00:00:00, 2025-01-22 08:00:00, 355547, 72, 0.1928965929
6h, 2025-01-22 02:00:00, 2025-01-22 08:00:00, 2266, 262, 0.1049074074
1h, 2025-01-22 07:00:00, 2025-01-22 08:00:00, 995, 262, 0.2763888889
6h, 2025-01-22 03:00:00, 2025-01-22 09:00:00, 3374, 110, 0.1562037037
1h, 2025-01-22 08:00:00, 2025-01-22 09:00:00, 1110, 109, 0.3083333333
global, 2025-01-01 00:00:00, 2025-01-22 09:00:00, 356966, 67, 0.1932889322
global, 2025-01-01 00:00:00, 2025-01-22 09:00:00, 356966, 90, 0.1932889322
6h, 2025-01-22 04:00:00, 2025-01-22 10:00:00, 4256, 194, 0.1970370370
1h, 2025-01-22 09:00:00, 2025-01-22 10:00:00, 883, 193, 0.2452777778
global, 2025-01-01 00:00:00, 2025-01-22 10:00:00, 358172, 87, 0.1935646347
6h, 2025-01-22 05:00:00, 2025-01-22 11:00:00, 5175, 212, 0.2395833333
global, 2025-01-01 00:00:00, 2025-01-22 11:00:00, 359295, 64, 0.1937944984
1h, 2025-01-22 10:00:00, 2025-01-22 11:00:00, 919, 211, 0.2552777778
6h, 2025-01-22 06:00:00, 2025-01-22 12:00:00, 5881, 274, 0.2722685185
1h, 2025-01-22 11:00:00, 2025-01-22 12:00:00, 1016, 278, 0.2822222222
1h, 2025-01-22 12:00:00, 2025-01-22 13:00:00, 919, 119, 0.2552777778
6h, 2025-01-22 07:00:00, 2025-01-22 13:00:00, 5842, 116, 0.2704629630
global, 2025-01-01 00:00:00, 2025-01-22 13:00:00, 360462, 133, 0.1936718246
6h, 2025-01-22 08:00:00, 2025-01-22 14:00:00, 5797, 100, 0.2683796296
global, 2025-01-01 00:00:00, 2025-01-22 13:00:00, 360462, 110, 0.1936718246
global, 2025-01-01 00:00:00, 2025-01-22 14:00:00, 361520, 68, 0.1938652939
1h, 2025-01-22 13:00:00, 2025-01-22 14:00:00, 950, 99, 0.2638888889
6h, 2025-01-22 09:00:00, 2025-01-22 15:00:00, 5609, 157, 0.2596759259
1h, 2025-01-22 14:00:00, 2025-01-22 15:00:00, 922, 156, 0.2561111111
global, 2025-01-01 00:00:00, 2025-01-22 15:00:00, 362879, 67, 0.1942191180
6h, 2025-01-22 10:00:00, 2025-01-22 16:00:00, 5646, 231, 0.2613888889
1h, 2025-01-22 15:00:00, 2025-01-22 16:00:00, 920, 230, 0.2555555556
1h, 2025-01-22 16:00:00, 2025-01-22 17:00:00, 889, 95, 0.2469444444
6h, 2025-01-22 11:00:00, 2025-01-22 17:00:00, 5616, 96, 0.2600000000
global, 2025-01-01 00:00:00, 2025-01-22 17:00:00, 364237, 99, 0.1941975901
global, 2025-01-01 00:00:00, 2025-01-22 17:00:00, 364237, 78, 0.1941975901
6h, 2025-01-22 12:00:00, 2025-01-22 18:00:00, 5643, 147, 0.2612500000
1h, 2025-01-22 17:00:00, 2025-01-22 18:00:00, 1043, 155, 0.2897222222
global, 2025-01-01 00:00:00, 2025-01-22 18:00:00, 365450, 101, 0.1944710515
1h, 2025-01-22 18:00:00, 2025-01-22 19:00:00, 974, 145, 0.2705555556
6h, 2025-01-22 13:00:00, 2025-01-22 19:00:00, 5698, 146, 0.2637962963
global, 2025-01-01 00:00:00, 2025-01-22 20:00:00, 366759, 45, 0.1944227099
6h, 2025-01-22 14:00:00, 2025-01-22 20:00:00, 5462, 235, 0.2528703704
6h, 2025-01-22 16:00:00, 2025-01-22 22:00:00, 4614, 71, 0.2136111111
1h, 2025-01-22 20:00:00, 2025-01-22 21:00:00, 628, 120, 0.1744444444
6h, 2025-01-22 15:00:00, 2025-01-22 21:00:00, 5168, 121, 0.2392592593
6h, 2025-01-22 17:00:00, 2025-01-22 23:00:00, 3970, 37, 0.1837962963
1h, 2025-01-22 21:00:00, 2025-01-22 22:00:00, 366, 70, 0.1016666667
global, 2025-01-01 00:00:00, 2025-01-22 23:00:00, 368022, 61, 0.1939816572
1h, 2025-01-22 19:00:00, 2025-01-22 20:00:00, 714, 234, 0.1983333333
global, 2025-01-01 00:00:00, 2025-01-22 23:00:00, 368022, 39, 0.1939816572
1h, 2025-01-22 22:00:00, 2025-01-22 23:00:00, 245, 35, 0.0680555556
global, 2025-01-01 00:00:00, 2025-01-22 23:00:00, 368022, 111, 0.1939816572
global, 2025-01-01 00:00:00, 2025-01-22 23:00:00, 368022, 85, 0.1939816572
6h, 2025-01-22 18:00:00, 2025-01-23 00:00:00, 3021, 263, 0.1398611111
6h, 2025-01-22 20:00:00, 2025-01-23 02:00:00, 1356, 262, 0.0627777778
6h, 2025-01-22 22:00:00, 2025-01-23 04:00:00, 365, 261, 0.0168981481
6h, 2025-01-22 19:00:00, 2025-01-23 01:00:00, 2062, 261, 0.0954629630
6h, 2025-01-22 21:00:00, 2025-01-23 03:00:00, 730, 261, 0.0337962963
global, 2025-01-01 00:00:00, 2025-01-23 06:00:00, 369213, 105, 0.1920583645
global, 2025-01-01 00:00:00, 2025-01-23 06:00:00, 369213, 149, 0.1920583645
global, 2025-01-01 00:00:00, 2025-01-23 06:00:00, 369213, 83, 0.1920583645
global, 2025-01-01 00:00:00, 2025-01-23 06:00:00, 369213, 127, 0.1920583645
global, 2025-01-01 00:00:00, 2025-01-23 06:00:00, 369213, 197, 0.1920583645
global, 2025-01-01 00:00:00, 2025-01-23 06:00:00, 369213, 172, 0.1920583645
global, 2025-01-01 00:00:00, 2025-01-23 06:00:00, 369213, 221, 0.1920583645
6h, 2025-01-23 01:00:00, 2025-01-23 07:00:00, 1580, 209, 0.0731481481
1h, 2025-01-23 06:00:00, 2025-01-23 07:00:00, 1163, 220, 0.3230555556
global, 2025-01-01 00:00:00, 2025-01-23 07:00:00, 370467, 95, 0.1923504673
1h, 2025-01-23 07:00:00, 2025-01-23 08:00:00, 1226, 187, 0.3405555556
6h, 2025-01-23 02:00:00, 2025-01-23 08:00:00, 2798, 187, 0.1295370370
6h, 2025-01-23 03:00:00, 2025-01-23 09:00:00, 4047, 197, 0.1873611111
global, 2025-01-01 00:00:00, 2025-01-23 08:00:00, 371836, 79, 0.1927010779
6h, 2025-01-23 04:00:00, 2025-01-23 10:00:00, 5082, 77, 0.2352777778
1h, 2025-01-23 09:00:00, 2025-01-23 10:00:00, 1036, 76, 0.2877777778
global, 2025-01-01 00:00:00, 2025-01-23 10:00:00, 373435, 60, 0.1928103057
1h, 2025-01-23 08:00:00, 2025-01-23 09:00:00, 1251, 196, 0.3475000000
6h, 2025-01-23 05:00:00, 2025-01-23 11:00:00, 6150, 61, 0.2847222222
global, 2025-01-01 00:00:00, 2025-01-23 10:00:00, 373435, 93, 0.1928103057
1h, 2025-01-23 10:00:00, 2025-01-23 11:00:00, 1068, 60, 0.2966666667
6h, 2025-01-23 06:00:00, 2025-01-23 12:00:00, 6903, 85, 0.3195833333
1h, 2025-01-23 11:00:00, 2025-01-23 12:00:00, 1159, 84, 0.3219444444
global, 2025-01-01 00:00:00, 2025-01-23 12:00:00, 375644, 62, 0.1932325103
6h, 2025-01-23 07:00:00, 2025-01-23 13:00:00, 6809, 68, 0.3152314815
global, 2025-01-01 00:00:00, 2025-01-23 12:00:00, 375644, 85, 0.1932325103
global, 2025-01-01 00:00:00, 2025-01-23 13:00:00, 376710, 44, 0.1934226741
1h, 2025-01-23 12:00:00, 2025-01-23 13:00:00, 1069, 67, 0.2969444444
6h, 2025-01-23 08:00:00, 2025-01-23 14:00:00, 6652, 134, 0.3079629630
1h, 2025-01-23 13:00:00, 2025-01-23 14:00:00, 1069, 133, 0.2969444444
global, 2025-01-01 00:00:00, 2025-01-23 14:00:00, 378463, 39, 0.1939642271
6h, 2025-01-23 09:00:00, 2025-01-23 15:00:00, 6494, 230, 0.3006481481
1h, 2025-01-23 14:00:00, 2025-01-23 15:00:00, 1093, 229, 0.3036111111
6h, 2025-01-23 10:00:00, 2025-01-23 16:00:00, 6519, 96, 0.3018055556
1h, 2025-01-23 15:00:00, 2025-01-23 16:00:00, 1061, 95, 0.2947222222
global, 2025-01-01 00:00:00, 2025-01-23 16:00:00, 380027, 99, 0.1940497345
global, 2025-01-01 00:00:00, 2025-01-23 16:00:00, 380027, 72, 0.1940497345
6h, 2025-01-23 11:00:00, 2025-01-23 17:00:00, 6537, 136, 0.3026388889
global, 2025-01-01 00:00:00, 2025-01-23 17:00:00, 381440, 70, 0.1944138634
1h, 2025-01-23 16:00:00, 2025-01-23 17:00:00, 1086, 136, 0.3016666667
6h, 2025-01-23 12:00:00, 2025-01-23 18:00:00, 6541, 169, 0.3028240741
1h, 2025-01-23 17:00:00, 2025-01-23 18:00:00, 1163, 168, 0.3230555556
global, 2025-01-01 00:00:00, 2025-01-23 18:00:00, 382971, 50, 0.1948366911
6h, 2025-01-23 13:00:00, 2025-01-23 19:00:00, 6644, 261, 0.3075925926
6h, 2025-01-23 14:00:00, 2025-01-23 20:00:00, 6510, 143, 0.3013888889
1h, 2025-01-23 19:00:00, 2025-01-23 20:00:00, 935, 142, 0.2597222222
global, 2025-01-01 00:00:00, 2025-01-23 20:00:00, 384575, 85, 0.1949386659
1h, 2025-01-23 18:00:00, 2025-01-23 19:00:00, 1172, 261, 0.3255555556
global, 2025-01-01 00:00:00, 2025-01-23 20:00:00, 384575, 106, 0.1949386659
1h, 2025-01-23 20:00:00, 2025-01-23 21:00:00, 811, 225, 0.2252777778
1h, 2025-01-23 22:00:00, 2025-01-23 23:00:00, 342, 127, 0.0950000000
6h, 2025-01-23 15:00:00, 2025-01-23 21:00:00, 6228, 225, 0.2883333333
6h, 2025-01-23 17:00:00, 2025-01-23 23:00:00, 4882, 129, 0.2260185185
6h, 2025-01-23 19:00:00, 2025-01-24 01:00:00, 2683, 114, 0.1242129630
6h, 2025-01-23 21:00:00, 2025-01-24 03:00:00, 948, 114, 0.0438888889
1h, 2025-01-23 21:00:00, 2025-01-23 22:00:00, 459, 169, 0.1275000000
6h, 2025-01-23 16:00:00, 2025-01-23 22:00:00, 5626, 170, 0.2604629630
6h, 2025-01-23 18:00:00, 2025-01-24 00:00:00, 3837, 116, 0.1776388889
6h, 2025-01-23 20:00:00, 2025-01-24 02:00:00, 1757, 114, 0.0813425926
6h, 2025-01-23 22:00:00, 2025-01-24 04:00:00, 490, 114, 0.0226851852
global, 2025-01-01 00:00:00, 2025-01-24 05:00:00, 385953, 103, 0.1924760622
global, 2025-01-01 00:00:00, 2025-01-24 05:00:00, 385953, 145, 0.1924760622
global, 2025-01-01 00:00:00, 2025-01-24 05:00:00, 385953, 190, 0.1924760622
global, 2025-01-01 00:00:00, 2025-01-24 05:00:00, 385953, 124, 0.1924760622
global, 2025-01-01 00:00:00, 2025-01-24 05:00:00, 385953, 167, 0.1924760622
global, 2025-01-01 00:00:00, 2025-01-24 05:00:00, 385953, 239, 0.1924760622
global, 2025-01-01 00:00:00, 2025-01-24 05:00:00, 385953, 289, 0.1924760622
global, 2025-01-01 00:00:00, 2025-01-24 05:00:00, 385953, 214, 0.1924760622
global, 2025-01-01 00:00:00, 2025-01-24 05:00:00, 385953, 265, 0.1924760622
6h, 2025-01-24 01:00:00, 2025-01-24 07:00:00, 1634, 196, 0.0756481481
global, 2025-01-01 00:00:00, 2025-01-24 06:00:00, 387314, 97, 0.1928086420
1h, 2025-01-24 06:00:00, 2025-01-24 07:00:00, 1196, 195, 0.3322222222
global, 2025-01-01 00:00:00, 2025-01-24 07:00:00, 388500, 37, 0.1930530710
1h, 2025-01-24 07:00:00, 2025-01-24 08:00:00, 1286, 234, 0.3572222222
1h, 2025-01-24 08:00:00, 2025-01-24 09:00:00, 1283, 78, 0.3563888889
6h, 2025-01-24 03:00:00, 2025-01-24 09:00:00, 4192, 78, 0.1940740741
6h, 2025-01-24 02:00:00, 2025-01-24 08:00:00, 2911, 235, 0.1347685185
global, 2025-01-01 00:00:00, 2025-01-24 09:00:00, 390175, 70, 0.1931941969
1h, 2025-01-24 09:00:00, 2025-01-24 10:00:00, 1097, 112, 0.3047222222
6h, 2025-01-24 04:00:00, 2025-01-24 10:00:00, 5288, 112, 0.2448148148
global, 2025-01-01 00:00:00, 2025-01-24 10:00:00, 391610, 52, 0.1935597074
global, 2025-01-01 00:00:00, 2025-01-24 10:00:00, 391610, 75, 0.1935597074
6h, 2025-01-24 05:00:00, 2025-01-24 11:00:00, 6405, 132, 0.2965277778
global, 2025-01-01 00:00:00, 2025-01-24 11:00:00, 393150, 30, 0.1939757253
1h, 2025-01-24 10:00:00, 2025-01-24 11:00:00, 1117, 131, 0.3102777778
6h, 2025-01-24 07:00:00, 2025-01-24 13:00:00, 7095, 66, 0.3284722222
6h, 2025-01-24 06:00:00, 2025-01-24 12:00:00, 7187, 203, 0.3327314815
1h, 2025-01-24 11:00:00, 2025-01-24 12:00:00, 1208, 203, 0.3355555556
1h, 2025-01-24 12:00:00, 2025-01-24 13:00:00, 1104, 65, 0.3066666667
global, 2025-01-01 00:00:00, 2025-01-24 13:00:00, 394749, 56, 0.1940752212
global, 2025-01-01 00:00:00, 2025-01-24 13:00:00, 394749, 80, 0.1940752212
1h, 2025-01-24 13:00:00, 2025-01-24 14:00:00, 1095, 122, 0.3041666667
6h, 2025-01-24 08:00:00, 2025-01-24 14:00:00, 6904, 123, 0.3196296296
global, 2025-01-01 00:00:00, 2025-01-24 14:00:00, 396254, 51, 0.1944709462
1h, 2025-01-24 14:00:00, 2025-01-24 15:00:00, 1107, 197, 0.3075000000
6h, 2025-01-24 09:00:00, 2025-01-24 15:00:00, 6728, 197, 0.3114814815
global, 2025-01-01 00:00:00, 2025-01-24 16:00:00, 397801, 87, 0.1945427426
1h, 2025-01-24 15:00:00, 2025-01-24 16:00:00, 1091, 224, 0.3030555556
6h, 2025-01-24 11:00:00, 2025-01-24 17:00:00, 6684, 93, 0.3094444444
6h, 2025-01-24 10:00:00, 2025-01-24 16:00:00, 6722, 225, 0.3112037037
global, 2025-01-01 00:00:00, 2025-01-24 17:00:00, 399384, 70, 0.1949736380
1h, 2025-01-24 16:00:00, 2025-01-24 17:00:00, 1079, 91, 0.2997222222
global, 2025-01-01 00:00:00, 2025-01-24 17:00:00, 399384, 48, 0.1949736380
1h, 2025-01-24 17:00:00, 2025-01-24 18:00:00, 1177, 176, 0.3269444444
6h, 2025-01-24 12:00:00, 2025-01-24 18:00:00, 6653, 176, 0.3080092593
global, 2025-01-01 00:00:00, 2025-01-24 18:00:00, 400943, 76, 0.1953913255
6h, 2025-01-24 13:00:00, 2025-01-24 19:00:00, 6711, 193, 0.3106944444
6h, 2025-01-24 14:00:00, 2025-01-24 20:00:00, 6522, 88, 0.3019444444
global, 2025-01-01 00:00:00, 2025-01-24 20:00:00, 402689, 38, 0.1955560412
1h, 2025-01-24 19:00:00, 2025-01-24 20:00:00, 906, 87, 0.2516666667
1h, 2025-01-24 18:00:00, 2025-01-24 19:00:00, 1162, 192, 0.3227777778
global, 2025-01-01 00:00:00, 2025-01-24 20:00:00, 402689, 60, 0.1955560412
6h, 2025-01-24 15:00:00, 2025-01-24 21:00:00, 6178, 220, 0.2860185185
6h, 2025-01-24 17:00:00, 2025-01-24 23:00:00, 4798, 118, 0.2221296296
6h, 2025-01-24 19:00:00, 2025-01-25 01:00:00, 2585, 103, 0.1196759259
6h, 2025-01-24 21:00:00, 2025-01-25 03:00:00, 927, 102, 0.0429166667
1h, 2025-01-24 20:00:00, 2025-01-24 21:00:00, 763, 219, 0.2119444444
6h, 2025-01-24 16:00:00, 2025-01-24 22:00:00, 5579, 154, 0.2582870370
6h, 2025-01-24 18:00:00, 2025-01-25 00:00:00, 3733, 105, 0.1728240741
6h, 2025-01-24 20:00:00, 2025-01-25 02:00:00, 1687, 103, 0.0781018519
6h, 2025-01-24 22:00:00, 2025-01-25 04:00:00, 436, 102, 0.0201851852
global, 2025-01-01 00:00:00, 2025-01-25 06:00:00, 404231, 69, 0.1929319397
1h, 2025-01-24 21:00:00, 2025-01-24 22:00:00, 492, 152, 0.1366666667
1h, 2025-01-24 22:00:00, 2025-01-24 23:00:00, 298, 116, 0.0827777778
global, 2025-01-01 00:00:00, 2025-01-25 06:00:00, 404231, 119, 0.1929319397
global, 2025-01-01 00:00:00, 2025-01-25 06:00:00, 404231, 169, 0.1929319397
global, 2025-01-01 00:00:00, 2025-01-25 06:00:00, 404231, 93, 0.1929319397
global, 2025-01-01 00:00:00, 2025-01-25 06:00:00, 404231, 145, 0.1929319397
global, 2025-01-01 00:00:00, 2025-01-25 06:00:00, 404231, 262, 0.1929319397
global, 2025-01-01 00:00:00, 2025-01-25 06:00:00, 404231, 239, 0.1929319397
global, 2025-01-01 00:00:00, 2025-01-25 06:00:00, 404231, 308, 0.1929319397
global, 2025-01-01 00:00:00, 2025-01-25 06:00:00, 404231, 286, 0.1929319397
global, 2025-01-01 00:00:00, 2025-01-25 07:00:00, 405495, 125, 0.1932032590
1h, 2025-01-25 07:00:00, 2025-01-25 08:00:00, 1117, 132, 0.3102777778
6h, 2025-01-25 01:00:00, 2025-01-25 07:00:00, 1420, 312, 0.0657407407
6h, 2025-01-25 02:00:00, 2025-01-25 08:00:00, 2529, 132, 0.1170833333
global, 2025-01-01 00:00:00, 2025-01-25 08:00:00, 406939, 74, 0.1935592656
6h, 2025-01-25 03:00:00, 2025-01-25 09:00:00, 3701, 147, 0.1713425926
global, 2025-01-01 00:00:00, 2025-01-25 08:00:00, 406939, 96, 0.1935592656
1h, 2025-01-25 08:00:00, 2025-01-25 09:00:00, 1175, 146, 0.3263888889
global, 2025-01-01 00:00:00, 2025-01-25 10:00:00, 408542, 39, 0.1936585135
6h, 2025-01-25 05:00:00, 2025-01-25 11:00:00, 5657, 131, 0.2618981481
6h, 2025-01-25 04:00:00, 2025-01-25 10:00:00, 4671, 254, 0.2162500000
1h, 2025-01-25 09:00:00, 2025-01-25 10:00:00, 971, 253, 0.2697222222
1h, 2025-01-25 10:00:00, 2025-01-25 11:00:00, 986, 131, 0.2738888889
global, 2025-01-01 00:00:00, 2025-01-25 11:00:00, 410151, 73, 0.1940900057
global, 2025-01-01 00:00:00, 2025-01-25 11:00:00, 410151, 97, 0.1940900057
6h, 2025-01-25 07:00:00, 2025-01-25 13:00:00, 6258, 67, 0.2897222222
6h, 2025-01-25 06:00:00, 2025-01-25 12:00:00, 6316, 193, 0.2924074074
global, 2025-01-01 00:00:00, 2025-01-25 13:00:00, 411799, 65, 0.1942081683
1h, 2025-01-25 11:00:00, 2025-01-25 12:00:00, 1043, 192, 0.2897222222
1h, 2025-01-25 12:00:00, 2025-01-25 13:00:00, 966, 66, 0.2683333333
global, 2025-01-01 00:00:00, 2025-01-25 13:00:00, 411799, 39, 0.1942081683
1h, 2025-01-25 13:00:00, 2025-01-25 14:00:00, 942, 109, 0.2616666667
6h, 2025-01-25 08:00:00, 2025-01-25 14:00:00, 6083, 109, 0.2816203704
global, 2025-01-01 00:00:00, 2025-01-25 14:00:00, 413122, 45, 0.1945018832
6h, 2025-01-25 09:00:00, 2025-01-25 15:00:00, 5884, 215, 0.2724074074
1h, 2025-01-25 14:00:00, 2025-01-25 15:00:00, 976, 214, 0.2711111111
6h, 2025-01-25 10:00:00, 2025-01-25 16:00:00, 5779, 114, 0.2675462963
1h, 2025-01-25 15:00:00, 2025-01-25 16:00:00, 866, 113, 0.2405555556
global, 2025-01-01 00:00:00, 2025-01-25 16:00:00, 414805, 69, 0.1946344782
6h, 2025-01-25 11:00:00, 2025-01-25 17:00:00, 5703, 194, 0.2640277778
global, 2025-01-01 00:00:00, 2025-01-25 16:00:00, 414805, 96, 0.1946344782
global, 2025-01-01 00:00:00, 2025-01-25 17:00:00, 416007, 75, 0.1948693086
1h, 2025-01-25 16:00:00, 2025-01-25 17:00:00, 910, 194, 0.2527777778
global, 2025-01-01 00:00:00, 2025-01-25 19:00:00, 417404, 87, 0.1948664799
6h, 2025-01-25 12:00:00, 2025-01-25 18:00:00, 5639, 260, 0.2610648148
1h, 2025-01-25 17:00:00, 2025-01-25 18:00:00, 979, 259, 0.2719444444
global, 2025-01-01 00:00:00, 2025-01-25 19:00:00, 417404, 112, 0.1948664799
6h, 2025-01-25 13:00:00, 2025-01-25 19:00:00, 5508, 126, 0.2550000000
1h, 2025-01-25 18:00:00, 2025-01-25 19:00:00, 835, 125, 0.2319444444
1h, 2025-01-25 19:00:00, 2025-01-25 20:00:00, 618, 216, 0.1716666667
1h, 2025-01-25 21:00:00, 2025-01-25 22:00:00, 352, 108, 0.0977777778
6h, 2025-01-25 14:00:00, 2025-01-25 20:00:00, 5184, 217, 0.2400000000
6h, 2025-01-25 16:00:00, 2025-01-25 22:00:00, 4197, 110, 0.1943055556
6h, 2025-01-25 18:00:00, 2025-01-26 00:00:00, 2618, 65, 0.1212037037
6h, 2025-01-25 20:00:00, 2025-01-26 02:00:00, 1186, 60, 0.0549074074
1h, 2025-01-25 20:00:00, 2025-01-25 21:00:00, 503, 149, 0.1397222222
6h, 2025-01-25 22:00:00, 2025-01-26 04:00:00, 334, 59, 0.0154629630
6h, 2025-01-25 15:00:00, 2025-01-25 21:00:00, 4711, 151, 0.2181018519
6h, 2025-01-25 17:00:00, 2025-01-25 23:00:00, 3505, 82, 0.1622685185
6h, 2025-01-25 19:00:00, 2025-01-26 01:00:00, 1796, 64, 0.0831481481
6h, 2025-01-25 21:00:00, 2025-01-26 03:00:00, 685, 60, 0.0317129630
1h, 2025-01-25 22:00:00, 2025-01-25 23:00:00, 218, 81, 0.0605555556
global, 2025-01-01 00:00:00, 2025-01-26 05:00:00, 418895, 65, 0.1923301194
global, 2025-01-01 00:00:00, 2025-01-26 05:00:00, 418895, 91, 0.1923301194
global, 2025-01-01 00:00:00, 2025-01-26 05:00:00, 418895, 146, 0.1923301194
global, 2025-01-01 00:00:00, 2025-01-26 05:00:00, 418895, 120, 0.1923301194
global, 2025-01-01 00:00:00, 2025-01-26 05:00:00, 418895, 195, 0.1923301194
global, 2025-01-01 00:00:00, 2025-01-26 05:00:00, 418895, 243, 0.1923301194
global, 2025-01-01 00:00:00, 2025-01-26 05:00:00, 418895, 171, 0.1923301194
global, 2025-01-01 00:00:00, 2025-01-26 05:00:00, 418895, 220, 0.1923301194
global, 2025-01-01 00:00:00, 2025-01-26 05:00:00, 418895, 293, 0.1923301194
global, 2025-01-01 00:00:00, 2025-01-26 05:00:00, 418895, 271, 0.1923301194
global, 2025-01-01 00:00:00, 2025-01-26 06:00:00, 420132, 125, 0.1925797580
1h, 2025-01-26 06:00:00, 2025-01-26 07:00:00, 1229, 181, 0.3413888889
6h, 2025-01-26 01:00:00, 2025-01-26 07:00:00, 1690, 182, 0.0782407407
global, 2025-01-01 00:00:00, 2025-01-26 07:00:00, 421589, 52, 0.1929292513
6h, 2025-01-26 02:00:00, 2025-01-26 08:00:00, 2936, 203, 0.1359259259
1h, 2025-01-26 07:00:00, 2025-01-26 08:00:00, 1254, 203, 0.3483333333
global, 2025-01-01 00:00:00, 2025-01-26 09:00:00, 423143, 39, 0.1930044700
1h, 2025-01-26 08:00:00, 2025-01-26 09:00:00, 1308, 250, 0.3633333333
6h, 2025-01-26 03:00:00, 2025-01-26 09:00:00, 4242, 251, 0.1963888889
global, 2025-01-01 00:00:00, 2025-01-26 10:00:00, 424905, 47, 0.1934904372
6h, 2025-01-26 04:00:00, 2025-01-26 10:00:00, 5299, 123, 0.2453240741
1h, 2025-01-26 09:00:00, 2025-01-26 10:00:00, 1058, 122, 0.2938888889
global, 2025-01-01 00:00:00, 2025-01-26 10:00:00, 424905, 75, 0.1934904372
6h, 2025-01-26 05:00:00, 2025-01-26 11:00:00, 6449, 177, 0.2985648148
global, 2025-01-01 00:00:00, 2025-01-26 11:00:00, 426370, 39, 0.1938397891
1h, 2025-01-26 10:00:00, 2025-01-26 11:00:00, 1150, 175, 0.3194444444
1h, 2025-01-26 12:00:00, 2025-01-26 13:00:00, 1150, 83, 0.3194444444
6h, 2025-01-26 07:00:00, 2025-01-26 13:00:00, 7069, 84, 0.3272685185
6h, 2025-01-26 06:00:00, 2025-01-26 12:00:00, 7148, 252, 0.3309259259
