window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
1h, 2025-01-19 15:00:00, 2025-01-19 16:00:00, 940, 119, 0.2611111111
6h, 2025-01-19 10:00:00, 2025-01-19 16:00:00, 6113, 120, 0.2830092593
global, 2025-01-01 00:00:00, 2025-01-19 16:00:00, 316165, 37, 0.1960348462
1h, 2025-01-19 16:00:00, 2025-01-19 17:00:00, 957, 185, 0.2658333333
6h, 2025-01-19 12:00:00, 2025-01-19 18:00:00, 5933, 46, 0.2746759259
1h, 2025-01-19 17:00:00, 2025-01-19 18:00:00, 999, 45, 0.2775000000
global, 2025-01-01 00:00:00, 2025-01-19 18:00:00, 317617, 56, 0.1960598765
6h, 2025-01-19 11:00:00, 2025-01-19 17:00:00, 6048, 185, 0.2800000000
global, 2025-01-01 00:00:00, 2025-01-19 18:00:00, 317617, 36, 0.1960598765
1h, 2025-01-19 18:00:00, 2025-01-19 19:00:00, 956, 147, 0.2655555556
6h, 2025-01-19 13:00:00, 2025-01-19 19:00:00, 5876, 142, 0.2720370370
global, 2025-01-01 00:00:00, 2025-01-19 20:00:00, 319182, 53, 0.1961541298
1h, 2025-01-19 19:00:00, 2025-01-19 20:00:00, 757, 214, 0.2102777778
1h, 2025-01-19 21:00:00, 2025-01-19 22:00:00, 397, 75, 0.1102777778
1h, 2025-01-19 20:00:00, 2025-01-19 21:00:00, 703, 125, 0.1952777778
6h, 2025-01-19 14:00:00, 2025-01-19 20:00:00, 5602, 215, 0.2593518519
6h, 2025-01-19 16:00:00, 2025-01-19 22:00:00, 4769, 77, 0.2207870370
6h, 2025-01-19 18:00:00, 2025-01-20 00:00:00, 3211, 27, 0.1486574074
6h, 2025-01-19 20:00:00, 2025-01-20 02:00:00, 1523, 25, 0.0705092593
6h, 2025-01-19 22:00:00, 2025-01-20 04:00:00, 426, 25, 0.0197222222
global, 2025-01-01 00:00:00, 2025-01-20 05:00:00, 320730, 34, 0.1932574114
global, 2025-01-01 00:00:00, 2025-01-20 05:00:00, 320730, 79, 0.1932574114
global, 2025-01-01 00:00:00, 2025-01-20 05:00:00, 320730, 124, 0.1932574114
1h, 2025-01-19 22:00:00, 2025-01-19 23:00:00, 287, 37, 0.0797222222
6h, 2025-01-19 15:00:00, 2025-01-19 21:00:00, 5312, 127, 0.2459259259
6h, 2025-01-19 17:00:00, 2025-01-19 23:00:00, 4099, 40, 0.1897685185
6h, 2025-01-19 19:00:00, 2025-01-20 01:00:00, 2271, 25, 0.1051388889
6h, 2025-01-19 21:00:00, 2025-01-20 03:00:00, 822, 25, 0.0380555556
global, 2025-01-01 00:00:00, 2025-01-20 05:00:00, 320730, 58, 0.1932574114
global, 2025-01-01 00:00:00, 2025-01-20 05:00:00, 320730, 101, 0.1932574114
global, 2025-01-01 00:00:00, 2025-01-20 05:00:00, 320730, 171, 0.1932574114
global, 2025-01-01 00:00:00, 2025-01-20 05:00:00, 320730, 215, 0.1932574114
global, 2025-01-01 00:00:00, 2025-01-20 05:00:00, 320730, 150, 0.1932574114
global, 2025-01-01 00:00:00, 2025-01-20 05:00:00, 320730, 192, 0.1932574114
global, 2025-01-01 00:00:00, 2025-01-20 06:00:00, 321899, 92, 0.1935419673
global, 2025-01-01 00:00:00, 2025-01-20 06:00:00, 321899, 72, 0.1935419673
1h, 2025-01-20 06:00:00, 2025-01-20 07:00:00, 1231, 165, 0.3419444444
6h, 2025-01-20 01:00:00, 2025-01-20 07:00:00, 1722, 158, 0.0797222222
global, 2025-01-01 00:00:00, 2025-01-20 07:00:00, 323300, 65, 0.1939644828
6h, 2025-01-20 02:00:00, 2025-01-20 08:00:00, 2995, 197, 0.1386574074
global, 2025-01-01 00:00:00, 2025-01-20 09:00:00, 324972, 75, 0.1941290323
1h, 2025-01-20 07:00:00, 2025-01-20 08:00:00, 1282, 214, 0.3561111111
1h, 2025-01-20 09:00:00, 2025-01-20 10:00:00, 1055, 105, 0.2930555556
6h, 2025-01-20 04:00:00, 2025-01-20 10:00:00, 5333, 106, 0.2468981481
1h, 2025-01-20 08:00:00, 2025-01-20 09:00:00, 1286, 232, 0.3572222222
global, 2025-01-01 00:00:00, 2025-01-20 10:00:00, 326559, 72, 0.1946584406
6h, 2025-01-20 03:00:00, 2025-01-20 09:00:00, 4279, 233, 0.1981018519
global, 2025-01-01 00:00:00, 2025-01-20 10:00:00, 326559, 52, 0.1946584406
6h, 2025-01-20 05:00:00, 2025-01-20 11:00:00, 6473, 164, 0.2996759259
global, 2025-01-01 00:00:00, 2025-01-20 11:00:00, 328094, 75, 0.1951546514
1h, 2025-01-20 10:00:00, 2025-01-20 11:00:00, 1140, 180, 0.3166666667
1h, 2025-01-20 12:00:00, 2025-01-20 13:00:00, 1141, 59, 0.3169444444
6h, 2025-01-20 06:00:00, 2025-01-20 12:00:00, 7161, 195, 0.3315277778
1h, 2025-01-20 11:00:00, 2025-01-20 12:00:00, 1167, 194, 0.3241666667
global, 2025-01-01 00:00:00, 2025-01-20 13:00:00, 329813, 40, 0.1953405591
6h, 2025-01-20 07:00:00, 2025-01-20 13:00:00, 7071, 61, 0.3273611111
global, 2025-01-01 00:00:00, 2025-01-20 13:00:00, 329813, 65, 0.1953405591
6h, 2025-01-20 08:00:00, 2025-01-20 14:00:00, 6891, 113, 0.3190277778
1h, 2025-01-20 13:00:00, 2025-01-20 14:00:00, 1102, 112, 0.3061111111
global, 2025-01-01 00:00:00, 2025-01-20 14:00:00, 331250, 39, 0.1957742317
1h, 2025-01-20 14:00:00, 2025-01-20 15:00:00, 1091, 179, 0.3030555556
6h, 2025-01-20 09:00:00, 2025-01-20 15:00:00, 6696, 180, 0.3100000000
global, 2025-01-01 00:00:00, 2025-01-20 16:00:00, 332774, 63, 0.1958415725
1h, 2025-01-20 16:00:00, 2025-01-20 17:00:00, 1081, 138, 0.3002777778
6h, 2025-01-20 10:00:00, 2025-01-20 16:00:00, 6711, 257, 0.3106944444
global, 2025-01-01 00:00:00, 2025-01-20 17:00:00, 334525, 66, 0.1964558374
1h, 2025-01-20 15:00:00, 2025-01-20 16:00:00, 1070, 267, 0.2972222222
6h, 2025-01-20 11:00:00, 2025-01-20 17:00:00, 6652, 129, 0.3079629630
global, 2025-01-01 00:00:00, 2025-01-20 17:00:00, 334525, 86, 0.1964558374
1h, 2025-01-20 17:00:00, 2025-01-20 18:00:00, 1194, 172, 0.3316666667
6h, 2025-01-20 12:00:00, 2025-01-20 18:00:00, 6679, 172, 0.3092129630
global, 2025-01-01 00:00:00, 2025-01-20 18:00:00, 335997, 59, 0.1969040084
6h, 2025-01-20 14:00:00, 2025-01-20 20:00:00, 6518, 79, 0.3017592593
1h, 2025-01-20 19:00:00, 2025-01-20 20:00:00, 1006, 78, 0.2794444444
1h, 2025-01-20 18:00:00, 2025-01-20 19:00:00, 1076, 212, 0.2988888889
global, 2025-01-01 00:00:00, 2025-01-20 20:00:00, 337564, 56, 0.1969911298
6h, 2025-01-20 13:00:00, 2025-01-20 19:00:00, 6614, 212, 0.3062037037
global, 2025-01-01 00:00:00, 2025-01-20 20:00:00, 337564, 34, 0.1969911298
6h, 2025-01-20 16:00:00, 2025-01-20 22:00:00, 5673, 119, 0.2626388889
6h, 2025-01-20 18:00:00, 2025-01-21 00:00:00, 3788, 69, 0.1753703704
6h, 2025-01-20 20:00:00, 2025-01-21 02:00:00, 1726, 90, 0.0799074074
global, 2025-01-01 00:00:00, 2025-01-21 05:00:00, 339028, 97, 0.1941741123
6h, 2025-01-20 15:00:00, 2025-01-20 21:00:00, 6167, 211, 0.2855092593
6h, 2025-01-20 17:00:00, 2025-01-20 23:00:00, 4870, 83, 0.2254629630
6h, 2025-01-20 19:00:00, 2025-01-21 01:00:00, 2724, 68, 0.1261111111
6h, 2025-01-20 21:00:00, 2025-01-21 03:00:00, 988, 90, 0.0457407407
global, 2025-01-01 00:00:00, 2025-01-21 05:00:00, 339028, 78, 0.1941741123
global, 2025-01-01 00:00:00, 2025-01-21 05:00:00, 339028, 118, 0.1941741123
1h, 2025-01-20 20:00:00, 2025-01-20 21:00:00, 740, 240, 0.2055555556
1h, 2025-01-20 22:00:00, 2025-01-20 23:00:00, 278, 110, 0.0772222222
1h, 2025-01-20 21:00:00, 2025-01-20 22:00:00, 576, 147, 0.1600000000
6h, 2025-01-20 22:00:00, 2025-01-21 04:00:00, 413, 90, 0.0191203704
global, 2025-01-01 00:00:00, 2025-01-21 05:00:00, 339028, 146, 0.1941741123
global, 2025-01-01 00:00:00, 2025-01-21 05:00:00, 339028, 203, 0.1941741123
global, 2025-01-01 00:00:00, 2025-01-21 05:00:00, 339028, 174, 0.1941741123
global, 2025-01-01 00:00:00, 2025-01-21 05:00:00, 339028, 267, 0.1941741123
global, 2025-01-01 00:00:00, 2025-01-21 06:00:00, 340093, 133, 0.1943832876
global, 2025-01-01 00:00:00, 2025-01-21 05:00:00, 339028, 234, 0.1941741123
global, 2025-01-01 00:00:00, 2025-01-21 05:00:00, 339028, 295, 0.1941741123
1h, 2025-01-21 06:00:00, 2025-01-21 07:00:00, 988, 209, 0.2744444444
6h, 2025-01-21 01:00:00, 2025-01-21 07:00:00, 1326, 209, 0.0613888889
global, 2025-01-01 00:00:00, 2025-01-21 07:00:00, 340828, 43, 0.1944033767
1h, 2025-01-21 07:00:00, 2025-01-21 08:00:00, 1021, 198, 0.2836111111
6h, 2025-01-21 02:00:00, 2025-01-21 08:00:00, 2339, 190, 0.1082870370
global, 2025-01-01 00:00:00, 2025-01-21 09:00:00, 342328, 65, 0.1944603499
6h, 2025-01-21 03:00:00, 2025-01-21 09:00:00, 3453, 243, 0.1598611111
1h, 2025-01-21 08:00:00, 2025-01-21 09:00:00, 1116, 260, 0.3100000000
1h, 2025-01-21 09:00:00, 2025-01-21 10:00:00, 901, 131, 0.2502777778
6h, 2025-01-21 04:00:00, 2025-01-21 10:00:00, 4353, 114, 0.2015277778
global, 2025-01-01 00:00:00, 2025-01-21 10:00:00, 343686, 101, 0.1948333333
global, 2025-01-01 00:00:00, 2025-01-21 10:00:00, 343686, 79, 0.1948333333
1h, 2025-01-21 10:00:00, 2025-01-21 11:00:00, 930, 208, 0.2583333333
6h, 2025-01-21 05:00:00, 2025-01-21 11:00:00, 5283, 191, 0.2445833333
global, 2025-01-01 00:00:00, 2025-01-21 12:00:00, 345129, 79, 0.1948560298
6h, 2025-01-21 07:00:00, 2025-01-21 13:00:00, 5905, 111, 0.2733796296
1h, 2025-01-21 12:00:00, 2025-01-21 13:00:00, 899, 110, 0.2497222222
1h, 2025-01-21 11:00:00, 2025-01-21 12:00:00, 1038, 241, 0.2883333333
global, 2025-01-01 00:00:00, 2025-01-21 13:00:00, 346553, 57, 0.1952631282
6h, 2025-01-21 06:00:00, 2025-01-21 12:00:00, 5994, 242, 0.2775000000
global, 2025-01-01 00:00:00, 2025-01-21 13:00:00, 346553, 78, 0.1952631282
1h, 2025-01-21 14:00:00, 2025-01-21 15:00:00, 877, 59, 0.2436111111
6h, 2025-01-21 09:00:00, 2025-01-21 15:00:00, 5566, 60, 0.2576851852
1h, 2025-01-21 13:00:00, 2025-01-21 14:00:00, 921, 175, 0.2558333333
global, 2025-01-01 00:00:00, 2025-01-21 15:00:00, 347995, 56, 0.1952833895
6h, 2025-01-21 08:00:00, 2025-01-21 14:00:00, 5805, 176, 0.2687500000
global, 2025-01-01 00:00:00, 2025-01-21 15:00:00, 347995, 79, 0.1952833895
1h, 2025-01-21 15:00:00, 2025-01-21 16:00:00, 904, 135, 0.2511111111
global, 2025-01-01 00:00:00, 2025-01-21 16:00:00, 349112, 84, 0.1955152330
6h, 2025-01-21 10:00:00, 2025-01-21 16:00:00, 5569, 119, 0.2578240741
6h, 2025-01-21 11:00:00, 2025-01-21 17:00:00, 5461, 176, 0.2528240741
1h, 2025-01-21 16:00:00, 2025-01-21 17:00:00, 822, 192, 0.2283333333
global, 2025-01-01 00:00:00, 2025-01-21 17:00:00, 350407, 72, 0.1958456293
1h, 2025-01-21 17:00:00, 2025-01-21 18:00:00, 963, 233, 0.2675000000
6h, 2025-01-21 12:00:00, 2025-01-21 18:00:00, 5386, 217, 0.2493518519
global, 2025-01-01 00:00:00, 2025-01-21 18:00:00, 351323, 84, 0.1959632976
1h, 2025-01-21 19:00:00, 2025-01-21 20:00:00, 652, 122, 0.1811111111
1h, 2025-01-21 20:00:00, 2025-01-21 21:00:00, 538, 31, 0.1494444444
6h, 2025-01-21 13:00:00, 2025-01-21 19:00:00, 5336, 219, 0.2470370370
6h, 2025-01-21 15:00:00, 2025-01-21 21:00:00, 4728, 34, 0.2188888889
global, 2025-01-01 00:00:00, 2025-01-21 21:00:00, 352645, 66, 0.1955228432
6h, 2025-01-21 14:00:00, 2025-01-21 20:00:00, 5067, 124, 0.2345833333
1h, 2025-01-21 18:00:00, 2025-01-21 19:00:00, 849, 218, 0.2358333333
global, 2025-01-01 00:00:00, 2025-01-21 21:00:00, 352645, 41, 0.1955228432
global, 2025-01-01 00:00:00, 2025-01-21 21:00:00, 352645, 87, 0.1955228432
6h, 2025-01-21 17:00:00, 2025-01-21 23:00:00, 3527, 154, 0.1632870370
6h, 2025-01-21 19:00:00, 2025-01-22 01:00:00, 1815, 142, 0.0840277778
6h, 2025-01-21 21:00:00, 2025-01-22 03:00:00, 635, 140, 0.0293981481
1h, 2025-01-21 21:00:00, 2025-01-21 22:00:00, 316, 193, 0.0877777778
6h, 2025-01-21 16:00:00, 2025-01-21 22:00:00, 4140, 194, 0.1916666667
6h, 2025-01-21 18:00:00, 2025-01-22 00:00:00, 2654, 144, 0.1228703704
6h, 2025-01-21 20:00:00, 2025-01-22 02:00:00, 1171, 141, 0.0542129630
global, 2025-01-01 00:00:00, 2025-01-22 06:00:00, 353921, 47, 0.1927674292
global, 2025-01-01 00:00:00, 2025-01-22 06:00:00, 353921, 91, 0.1927674292
1h, 2025-01-21 22:00:00, 2025-01-21 23:00:00, 209, 153, 0.0580555556
6h, 2025-01-21 22:00:00, 2025-01-22 04:00:00, 320, 140, 0.0148148148
global, 2025-01-01 00:00:00, 2025-01-22 06:00:00, 353921, 70, 0.1927674292
global, 2025-01-01 00:00:00, 2025-01-22 06:00:00, 353921, 112, 0.1927674292
global, 2025-01-01 00:00:00, 2025-01-22 06:00:00, 353921, 136, 0.1927674292
global, 2025-01-01 00:00:00, 2025-01-22 06:00:00, 353921, 179, 0.1927674292
global, 2025-01-01 00:00:00, 2025-01-22 06:00:00, 353921, 223, 0.1927674292
global, 2025-01-01 00:00:00, 2025-01-22 06:00:00, 353921, 158, 0.1927674292
global, 2025-01-01 00:00:00, 2025-01-22 06:00:00, 353921, 201, 0.1927674292
1h, 2025-01-22 06:00:00, 2025-01-22 07:00:00, 958, 167, 0.2661111111
6h, 2025-01-22 01:00:00, 2025-01-22 07:00:00, 1279, 158, 0.0592129630
global, 2025-01-01 00:00:00, 2025-01-22 07:00:00, 355075, 82, 0.1930175038
6h, 2025-01-22 02:00:00, 2025-01-22 08:00:00, 2266, 199, 0.1049074074
1h, 2025-01-22 07:00:00, 2025-01-22 08:00:00, 995, 199, 0.2763888889
global, 2025-01-01 00:00:00, 2025-01-22 08:00:00, 356529, 67, 0.1934293620
6h, 2025-01-22 04:00:00, 2025-01-22 10:00:00, 4256, 115, 0.1970370370
6h, 2025-01-22 03:00:00, 2025-01-22 09:00:00, 3374, 230, 0.1562037037
global, 2025-01-01 00:00:00, 2025-01-22 10:00:00, 358115, 66, 0.1935338305
1h, 2025-01-22 08:00:00, 2025-01-22 09:00:00, 1110, 229, 0.3083333333
1h, 2025-01-22 09:00:00, 2025-01-22 10:00:00, 883, 114, 0.2452777778
global, 2025-01-01 00:00:00, 2025-01-22 10:00:00, 358115, 43, 0.1935338305
6h, 2025-01-22 05:00:00, 2025-01-22 11:00:00, 5175, 175, 0.2395833333
1h, 2025-01-22 10:00:00, 2025-01-22 11:00:00, 919, 174, 0.2552777778
global, 2025-01-01 00:00:00, 2025-01-22 12:00:00, 359410, 41, 0.1934808355
6h, 2025-01-22 06:00:00, 2025-01-22 12:00:00, 5881, 213, 0.2722685185
1h, 2025-01-22 11:00:00, 2025-01-22 12:00:00, 1016, 212, 0.2822222222
1h, 2025-01-22 12:00:00, 2025-01-22 13:00:00, 919, 86, 0.2552777778
global, 2025-01-01 00:00:00, 2025-01-22 13:00:00, 360825, 40, 0.1938668601
6h, 2025-01-22 07:00:00, 2025-01-22 13:00:00, 5842, 88, 0.2704629630
global, 2025-01-01 00:00:00, 2025-01-22 13:00:00, 360825, 64, 0.1938668601
6h, 2025-01-22 08:00:00, 2025-01-22 14:00:00, 5797, 188, 0.2683796296
1h, 2025-01-22 13:00:00, 2025-01-22 14:00:00, 950, 196, 0.2638888889
1h, 2025-01-22 14:00:00, 2025-01-22 15:00:00, 922, 72, 0.2561111111
global, 2025-01-01 00:00:00, 2025-01-22 15:00:00, 362400, 63, 0.1939627489
6h, 2025-01-22 09:00:00, 2025-01-22 15:00:00, 5609, 65, 0.2596759259
global, 2025-01-01 00:00:00, 2025-01-22 15:00:00, 362400, 86, 0.1939627489
1h, 2025-01-22 15:00:00, 2025-01-22 16:00:00, 920, 129, 0.2555555556
6h, 2025-01-22 10:00:00, 2025-01-22 16:00:00, 5646, 129, 0.2613888889
global, 2025-01-01 00:00:00, 2025-01-22 16:00:00, 363915, 44, 0.1943990385
6h, 2025-01-22 12:00:00, 2025-01-22 18:00:00, 5643, 89, 0.2612500000
1h, 2025-01-22 17:00:00, 2025-01-22 18:00:00, 1043, 103, 0.2897222222
1h, 2025-01-22 16:00:00, 2025-01-22 17:00:00, 889, 249, 0.2469444444
global, 2025-01-01 00:00:00, 2025-01-22 18:00:00, 365443, 99, 0.1944673265
6h, 2025-01-22 11:00:00, 2025-01-22 17:00:00, 5616, 234, 0.2600000000
global, 2025-01-01 00:00:00, 2025-01-22 18:00:00, 365443, 77, 0.1944673265
6h, 2025-01-22 14:00:00, 2025-01-22 20:00:00, 5462, 74, 0.2528703704
1h, 2025-01-22 18:00:00, 2025-01-22 19:00:00, 974, 172, 0.2705555556
global, 2025-01-01 00:00:00, 2025-01-22 20:00:00, 366890, 98, 0.1944921544
6h, 2025-01-22 13:00:00, 2025-01-22 19:00:00, 5698, 167, 0.2637962963
1h, 2025-01-22 19:00:00, 2025-01-22 20:00:00, 714, 79, 0.1983333333
global, 2025-01-01 00:00:00, 2025-01-22 20:00:00, 366890, 75, 0.1944921544
6h, 2025-01-22 16:00:00, 2025-01-22 22:00:00, 4614, 132, 0.2136111111
6h, 2025-01-22 18:00:00, 2025-01-23 00:00:00, 3021, 88, 0.1398611111
6h, 2025-01-22 20:00:00, 2025-01-23 02:00:00, 1356, 84, 0.0627777778
6h, 2025-01-22 22:00:00, 2025-01-23 04:00:00, 365, 84, 0.0168981481
1h, 2025-01-22 20:00:00, 2025-01-22 21:00:00, 628, 178, 0.1744444444
1h, 2025-01-22 22:00:00, 2025-01-22 23:00:00, 245, 101, 0.0680555556
1h, 2025-01-22 21:00:00, 2025-01-22 22:00:00, 366, 131, 0.1016666667
6h, 2025-01-22 15:00:00, 2025-01-22 21:00:00, 5168, 178, 0.2392592593
6h, 2025-01-22 17:00:00, 2025-01-22 23:00:00, 3970, 102, 0.1837962963
6h, 2025-01-22 19:00:00, 2025-01-23 01:00:00, 2062, 86, 0.0954629630
6h, 2025-01-22 21:00:00, 2025-01-23 03:00:00, 730, 84, 0.0337962963
global, 2025-01-01 00:00:00, 2025-01-23 05:00:00, 368386, 86, 0.1919877006
global, 2025-01-01 00:00:00, 2025-01-23 05:00:00, 368386, 136, 0.1919877006
global, 2025-01-01 00:00:00, 2025-01-23 05:00:00, 368386, 60, 0.1919877006
global, 2025-01-01 00:00:00, 2025-01-23 05:00:00, 368386, 111, 0.1919877006
global, 2025-01-01 00:00:00, 2025-01-23 05:00:00, 368386, 185, 0.1919877006
global, 2025-01-01 00:00:00, 2025-01-23 05:00:00, 368386, 233, 0.1919877006
global, 2025-01-01 00:00:00, 2025-01-23 05:00:00, 368386, 162, 0.1919877006
global, 2025-01-01 00:00:00, 2025-01-23 05:00:00, 368386, 210, 0.1919877006
global, 2025-01-01 00:00:00, 2025-01-23 07:00:00, 369688, 74, 0.1919460021
global, 2025-01-01 00:00:00, 2025-01-23 05:00:00, 368386, 257, 0.1919877006
1h, 2025-01-23 07:00:00, 2025-01-23 08:00:00, 1226, 59, 0.3405555556
6h, 2025-01-23 01:00:00, 2025-01-23 07:00:00, 1580, 239, 0.0731481481
1h, 2025-01-23 06:00:00, 2025-01-23 07:00:00, 1163, 239, 0.3230555556
6h, 2025-01-23 02:00:00, 2025-01-23 08:00:00, 2798, 60, 0.1295370370
global, 2025-01-01 00:00:00, 2025-01-23 08:00:00, 371112, 55, 0.1923258706
1h, 2025-01-23 08:00:00, 2025-01-23 09:00:00, 1251, 95, 0.3475000000
6h, 2025-01-23 03:00:00, 2025-01-23 09:00:00, 4047, 96, 0.1873611111
global, 2025-01-01 00:00:00, 2025-01-23 09:00:00, 372481, 58, 0.1926758742
global, 2025-01-01 00:00:00, 2025-01-23 09:00:00, 372481, 81, 0.1926758742
1h, 2025-01-23 09:00:00, 2025-01-23 10:00:00, 1036, 139, 0.2877777778
6h, 2025-01-23 04:00:00, 2025-01-23 10:00:00, 5082, 140, 0.2352777778
global, 2025-01-01 00:00:00, 2025-01-23 10:00:00, 373975, 42, 0.1930891161
6h, 2025-01-23 05:00:00, 2025-01-23 11:00:00, 6150, 211, 0.2847222222
1h, 2025-01-23 10:00:00, 2025-01-23 11:00:00, 1068, 210, 0.2966666667
1h, 2025-01-23 11:00:00, 2025-01-23 12:00:00, 1159, 68, 0.3219444444
global, 2025-01-01 00:00:00, 2025-01-23 12:00:00, 375646, 97, 0.1932335391
6h, 2025-01-23 06:00:00, 2025-01-23 12:00:00, 6903, 69, 0.3195833333
global, 2025-01-01 00:00:00, 2025-01-23 12:00:00, 375646, 58, 0.1932335391
6h, 2025-01-23 07:00:00, 2025-01-23 13:00:00, 6809, 114, 0.3152314815
1h, 2025-01-23 12:00:00, 2025-01-23 13:00:00, 1069, 113, 0.2969444444
global, 2025-01-01 00:00:00, 2025-01-23 13:00:00, 377064, 47, 0.1936044362
6h, 2025-01-23 09:00:00, 2025-01-23 15:00:00, 6494, 58, 0.3006481481
1h, 2025-01-23 14:00:00, 2025-01-23 15:00:00, 1093, 60, 0.3036111111
1h, 2025-01-23 13:00:00, 2025-01-23 14:00:00, 1069, 189, 0.2969444444
global, 2025-01-01 00:00:00, 2025-01-23 15:00:00, 378747, 63, 0.1937523020
6h, 2025-01-23 08:00:00, 2025-01-23 14:00:00, 6652, 186, 0.3079629630
global, 2025-01-01 00:00:00, 2025-01-23 15:00:00, 378747, 87, 0.1937523020
1h, 2025-01-23 15:00:00, 2025-01-23 16:00:00, 1061, 114, 0.2947222222
global, 2025-01-01 00:00:00, 2025-01-23 16:00:00, 380405, 43, 0.1942427492
6h, 2025-01-23 10:00:00, 2025-01-23 16:00:00, 6519, 115, 0.3018055556
6h, 2025-01-23 11:00:00, 2025-01-23 17:00:00, 6537, 154, 0.3026388889
1h, 2025-01-23 16:00:00, 2025-01-23 17:00:00, 1086, 153, 0.3016666667
global, 2025-01-01 00:00:00, 2025-01-23 17:00:00, 381783, 41, 0.1945886850
6h, 2025-01-23 13:00:00, 2025-01-23 19:00:00, 6644, 89, 0.3075925926
1h, 2025-01-23 17:00:00, 2025-01-23 18:00:00, 1163, 231, 0.3230555556
global, 2025-01-01 00:00:00, 2025-01-23 19:00:00, 383359, 76, 0.1946775340
1h, 2025-01-23 18:00:00, 2025-01-23 19:00:00, 1172, 88, 0.3255555556
6h, 2025-01-23 12:00:00, 2025-01-23 18:00:00, 6541, 231, 0.3028240741
global, 2025-01-01 00:00:00, 2025-01-23 19:00:00, 383359, 102, 0.1946775340
1h, 2025-01-23 19:00:00, 2025-01-23 20:00:00, 935, 131, 0.2597222222
6h, 2025-01-23 14:00:00, 2025-01-23 20:00:00, 6510, 131, 0.3013888889
global, 2025-01-01 00:00:00, 2025-01-23 21:00:00, 384863, 43, 0.1947293058
6h, 2025-01-23 15:00:00, 2025-01-23 21:00:00, 6228, 238, 0.2883333333
6h, 2025-01-23 17:00:00, 2025-01-23 23:00:00, 4882, 138, 0.2260185185
6h, 2025-01-23 19:00:00, 2025-01-24 01:00:00, 2683, 124, 0.1242129630
6h, 2025-01-23 21:00:00, 2025-01-24 03:00:00, 948, 139, 0.0438888889
1h, 2025-01-23 20:00:00, 2025-01-23 21:00:00, 811, 237, 0.2252777778
1h, 2025-01-23 21:00:00, 2025-01-23 22:00:00, 459, 175, 0.1275000000
1h, 2025-01-23 22:00:00, 2025-01-23 23:00:00, 342, 137, 0.0950000000
6h, 2025-01-23 16:00:00, 2025-01-23 22:00:00, 5626, 176, 0.2604629630
6h, 2025-01-23 18:00:00, 2025-01-24 00:00:00, 3837, 126, 0.1776388889
6h, 2025-01-23 20:00:00, 2025-01-24 02:00:00, 1757, 139, 0.0813425926
6h, 2025-01-23 22:00:00, 2025-01-24 04:00:00, 490, 139, 0.0226851852
global, 2025-01-01 00:00:00, 2025-01-24 06:00:00, 386532, 92, 0.1924193548
global, 2025-01-01 00:00:00, 2025-01-24 06:00:00, 386532, 69, 0.1924193548
global, 2025-01-01 00:00:00, 2025-01-24 06:00:00, 386532, 115, 0.1924193548
global, 2025-01-01 00:00:00, 2025-01-24 06:00:00, 386532, 140, 0.1924193548
global, 2025-01-01 00:00:00, 2025-01-24 06:00:00, 386532, 188, 0.1924193548
global, 2025-01-01 00:00:00, 2025-01-24 06:00:00, 386532, 164, 0.1924193548
global, 2025-01-01 00:00:00, 2025-01-24 06:00:00, 386532, 211, 0.1924193548
6h, 2025-01-24 01:00:00, 2025-01-24 07:00:00, 1634, 128, 0.0756481481
1h, 2025-01-24 06:00:00, 2025-01-24 07:00:00, 1196, 141, 0.3322222222
global, 2025-01-01 00:00:00, 2025-01-24 06:00:00, 386532, 238, 0.1924193548
global, 2025-01-01 00:00:00, 2025-01-24 07:00:00, 387936, 91, 0.1927728086
global, 2025-01-01 00:00:00, 2025-01-24 06:00:00, 386532, 271, 0.1924193548
global, 2025-01-01 00:00:00, 2025-01-24 07:00:00, 387936, 118, 0.1927728086
1h, 2025-01-24 08:00:00, 2025-01-24 09:00:00, 1283, 65, 0.3563888889
6h, 2025-01-24 03:00:00, 2025-01-24 09:00:00, 4192, 66, 0.1940740741
1h, 2025-01-24 07:00:00, 2025-01-24 08:00:00, 1286, 256, 0.3572222222
global, 2025-01-01 00:00:00, 2025-01-24 09:00:00, 390337, 37, 0.1932744108
6h, 2025-01-24 02:00:00, 2025-01-24 08:00:00, 2911, 256, 0.1347685185
global, 2025-01-01 00:00:00, 2025-01-24 09:00:00, 390337, 62, 0.1932744108
1h, 2025-01-24 09:00:00, 2025-01-24 10:00:00, 1097, 131, 0.3047222222
global, 2025-01-01 00:00:00, 2025-01-24 10:00:00, 391540, 74, 0.1935251087
6h, 2025-01-24 04:00:00, 2025-01-24 10:00:00, 5288, 132, 0.2448148148
global, 2025-01-01 00:00:00, 2025-01-24 11:00:00, 393102, 51, 0.1939520426
6h, 2025-01-24 05:00:00, 2025-01-24 11:00:00, 6405, 145, 0.2965277778
1h, 2025-01-24 10:00:00, 2025-01-24 11:00:00, 1117, 145, 0.3102777778
6h, 2025-01-24 07:00:00, 2025-01-24 13:00:00, 7095, 71, 0.3284722222
1h, 2025-01-24 11:00:00, 2025-01-24 12:00:00, 1208, 201, 0.3355555556
1h, 2025-01-24 12:00:00, 2025-01-24 13:00:00, 1104, 69, 0.3066666667
global, 2025-01-01 00:00:00, 2025-01-24 13:00:00, 394896, 42, 0.1941474926
